date,open,high,low,close,volume,amount,outstanding_share,turnover
2024-08-02,66.04,66.89,64.51,64.97,19753134.0,1319159904.0,1590001148.9999998,0.012423345739355817
2024-08-05,64.73,67.29,64.5,65.62,24672778.0,1671832971.0,1590001148.9999998,0.015517459226691416
2024-08-06,66.75,70.01,66.73,69.25,35861328.0,2526378209.0,1590001148.9999998,0.022554278040965117
2024-08-07,68.95,70.54,68.81,69.36,20696499.0,1475158316.0,1590001148.9999998,0.013016656631359456
2024-08-08,68.91,70.29,68.19,68.68,15961999.0,1124860525.0,1590001148.9999998,0.010038985827173136
2024-08-09,68.68,69.86,68.19,68.19,12515571.0,880139229.0,1590001148.9999998,0.007871422613670074
2024-08-12,69.27,69.84,66.92,67.12,14776260.0,1027403821.0,1590001148.9999998,0.009293238567338923
2024-08-13,67.13,69.03,66.14,68.68,18899298.0,1306588108.0,1590001148.9999998,0.011886342353831849
2024-08-14,68.39,69.33,66.55,66.82,13078765.0,900475718.0,1590001148.9999998,0.008225632420596447
2024-08-15,66.43,67.78,66.12,67.1,11754029.0,804526320.0,1590001148.9999998,0.0073924657270798
2024-08-16,66.75,67.2,66.18,66.93,9563718.0,653654389.0,1590001148.9999998,0.006014912634506531
2024-08-19,67.26,67.35,65.26,65.98,12960500.0,876808172.0,1590001148.9999998,0.008151251971202193
2024-08-20,65.98,67.34,65.61,66.34,13771430.0,937523294.0,1590001148.9999998,0.008661270470566184
2024-08-21,65.95,65.95,64.69,64.95,12168154.0,811756247.0,1590001148.9999998,0.007652921513706404
2024-08-22,65.13,65.74,64.06,65.08,11771116.0,782402590.0,1590001148.9999998,0.007403212260194412
2024-08-23,64.87,67.02,64.48,66.55,15861202.0,1076331269.0,1590001148.9999998,0.009975591533361843
2024-08-26,67.87,70.83,67.87,69.8,27517795.0,1964009007.0,1590001148.9999998,0.01730677680158079
2024-08-27,69.29,70.32,68.58,69.53,16372070.0,1165530549.0,1590001148.9999998,0.010296891930107657
2024-08-28,69.26,70.54,69.07,69.58,13882241.0,991058448.0,1590001148.9999998,0.00873096287303375
2024-08-29,69.01,75.23,68.94,74.01,41640140.0,3114417115.0,1590001148.9999998,0.026188748370520834
2024-08-30,73.71,76.76,73.35,75.23,32333827.0,2483592366.0,1590001148.9999998,0.02033572555613292
2024-09-02,75.13,76.18,74.15,74.23,15396522.0,1178692191.0,1590001148.9999998,0.009683340172227764
2024-09-03,74.37,75.19,73.63,74.25,14301040.0,1087697549.0,1590001148.9999998,0.008994358280177571
2024-09-04,73.85,75.42,73.45,74.23,16953012.0,1290995091.0,1590001148.9999998,0.010662263993118664
2024-09-05,74.25,76.34,73.99,75.17,18077012.0,1394950431.0,1590001148.9999998,0.01136918172126428
2024-09-06,74.98,75.12,73.76,73.91,10688968.0,811872881.0,1590001148.9999998,0.006722616525606046
2024-09-09,73.86,74.88,73.27,74.24,11342419.0,858953680.0,1590001148.9999998,0.007133591700316439
2024-09-10,74.24,75.23,73.57,74.25,12246055.0,932129285.0,1590001148.9999998,0.007701915817923728
2024-09-11,74.24,78.16,73.78,77.9,29581396.0,2324087209.0,1590001148.9999998,0.018604638127843267
2024-09-12,77.86,79.23,76.91,77.18,16385486.0,1308075952.0,1590001148.9999998,0.01030532965985926
2024-09-13,77.06,77.44,75.12,76.32,15409869.0,1201823280.0,1590001148.9999998,0.00969173450578431
2024-09-18,76.13,77.94,75.81,76.96,12133165.0,956341224.0,1590001148.9999998,0.007630915869231238
2024-09-19,77.45,78.3,75.73,76.58,16875731.0,1332759414.0,1590001148.9999998,0.010613659625726473
2024-09-20,76.55,77.33,75.34,76.99,15745057.0,1232352615.0,1590001148.9999998,0.009902544416337401
2024-09-23,76.76,77.22,73.57,75.01,20255885.0,1554265738.0,1590001148.9999998,0.012739541108344195
2024-09-24,75.23,75.52,72.3,74.49,32548650.0,2459205085.0,1590001148.9999998,0.020470834263529206
2024-09-25,75.99,77.74,75.13,75.36,26814556.0,2089587704.0,1590001148.9999998,0.016864488441951438
2024-09-26,75.19,75.87,72.34,75.83,37673383.0,2850986549.0,1590001148.9999998,0.023693934450106494
2024-09-27,75.76,86.53,74.6,83.24,54739186.0,4500335383.0,1590001148.9999998,0.034427136127811696
2024-09-30,86.83,97.66,84.68,97.29,65607828.0,6102636194.0,1590001148.9999998,0.041262755087480764
2024-10-08,113.31,116.45,100.12,116.45,89911366.0,10226287789.0,1590001148.9999998,0.056547988066894164
2024-10-09,109.39,109.39,96.82,96.83,83783614.0,8791330803.0,1590001148.9999998,0.05269405877643175
2024-10-10,96.72,103.16,96.23,99.11,50144024.0,5116179845.0,1590001148.9999998,0.031537099222561635
2024-10-11,96.74,99.47,92.81,94.57,34214277.0,3328425580.0,1590001148.9999998,0.02151839765745981
2024-10-14,93.3,95.63,92.0,94.52,35360733.0,3400326336.0,1590001148.9999998,0.022239438645839625
2024-10-15,92.95,92.95,87.72,90.32,60629009.0,5593389119.0,1590001148.9999998,0.0381314246459076
2024-10-16,87.94,89.35,86.0,86.36,37327196.0,3336689698.0,1590001148.9999998,0.023476206934489458
2024-10-17,86.88,87.63,84.19,84.57,34691558.0,3046127092.0,1590001148.9999998,0.02181857417009955
2024-10-18,84.57,93.79,83.54,92.32,62541413.0,5701160639.0,1590001148.9999998,0.03933419358805759
2024-10-21,94.75,96.5,90.55,92.02,62763597.0,5963583787.0,1590001148.9999998,0.0394739318518568
2024-10-22,90.66,92.81,88.48,91.84,47207730.0,4351858142.0,1590001148.9999998,0.02969037477091786
2024-10-23,91.74,102.07,90.87,96.13,69365331.0,6752147790.0,1590001148.9999998,0.04362596281369103
2024-10-24,93.49,93.59,89.88,89.88,45034191.0,4205146245.0,1590001148.9999998,0.02832337009839482
2024-10-25,89.7,97.58,89.33,93.12,72139090.0,6916618872.0,1590001148.9999998,0.04537046406876528
2024-10-28,92.15,92.8,90.27,91.58,39042954.0,3650067120.0,1590001148.9999998,0.024555299236453575
2024-10-29,92.81,94.33,88.42,88.42,46572989.0,4303659484.0,1590001148.9999998,0.02929116688330142
2024-10-30,87.93,90.51,87.74,89.21,27582325.0,2517450843.0,1590001148.9999998,0.017347361677912853
2024-10-31,89.48,91.35,88.24,88.53,38861416.0,3559716285.0,1590001148.9999998,0.0244411244761937
2024-11-01,86.76,87.81,83.07,86.17,60899887.0,5321735904.0,1590001148.9999998,0.03830178804480852
2024-11-04,85.97,88.25,85.02,87.1,25153352.0,2239115136.0,1590001148.9999998,0.015819706807016908
2024-11-05,87.59,91.26,86.85,90.57,49804930.0,4574531993.0,1590001148.9999998,0.031323832710010206
2024-11-06,90.59,96.42,90.29,91.95,63349275.0,6021163731.0,1590001148.9999998,0.03984228252906754
2024-11-07,88.89,88.89,84.61,88.7,70454480.0,6240846583.0,1590001148.9999998,0.04431096168975159
2024-11-08,88.74,89.83,84.99,85.34,70224148.0,6280679201.0,1590001148.9999998,0.044166098901353694
2024-11-11,84.76,87.15,83.88,86.53,47707476.0,4201213594.0,1590001148.9999998,0.030004680204165066
2024-11-12,86.62,88.68,84.8,85.62,46453215.0,4121696921.0,1590001148.9999998,0.02921583737798922
2024-11-13,84.61,87.93,84.57,87.61,44831407.0,3966367104.0,1590001148.9999998,0.028195833083640123
2024-11-14,88.22,90.66,86.95,87.23,65646287.0,5986051007.0,1590001148.9999998,0.04128694312031595
2024-11-15,85.97,87.32,83.77,83.77,44520302.0,3871612312.0,1590001148.9999998,0.028000169703022024
2024-11-18,83.07,83.51,78.74,79.31,53182729.0,4406559286.0,1590001148.9999998,0.03344823306162278
2024-11-19,81.77,85.16,80.6,83.12,52093628.0,4403362185.0,1590001148.9999998,0.03276326437421965
2024-11-20,81.91,82.76,80.65,81.23,35458120.0,2954184419.0,1590001148.9999998,0.02230068828711268
2024-11-21,81.77,82.07,80.11,80.32,26253385.0,2172107543.0,1590001148.9999998,0.016511550961149653
2024-11-22,80.11,81.67,78.39,78.45,33486718.0,2749130756.0,1590001148.9999998,0.021060813711399402
2024-11-25,78.46,80.09,77.77,79.62,24950902.0,2014716399.0,1590001148.9999998,0.01569237985500349
2024-11-26,78.65,80.52,78.24,78.25,21833098.0,1767635950.0,1590001148.9999998,0.013731498253150006
2024-11-27,77.67,79.97,76.43,79.82,33233640.0,2657194241.0,1590001148.9999998,0.020901645272962004
2024-11-28,79.32,80.08,78.46,78.47,19083836.0,1546792514.0,1590001148.9999998,0.01200240390518108
2024-11-29,78.35,80.23,77.73,79.41,28135621.0,2278714047.0,1590001148.9999998,0.017695346332105073
2024-12-02,78.0,80.19,77.18,79.95,30675871.0,2490958481.0,1590001148.9999998,0.0192929866870178
2024-12-03,80.43,82.29,80.03,81.2,33339891.0,2770104870.0,1590001148.9999998,0.02096846975297375
2024-12-04,80.39,80.88,78.02,78.07,34994479.0,2821283771.0,1590001148.9999998,0.022009090384625882
2024-12-05,77.68,77.86,76.69,77.08,27785719.0,2191366715.0,1590001148.9999998,0.017475282340189052
2024-12-06,76.21,79.33,76.21,78.83,32642344.0,2610394575.0,1590001148.9999998,0.020529761264971264
2024-12-09,78.53,78.55,76.3,76.96,30511471.0,2408930438.0,1590001148.9999998,0.019189590535321058
2024-12-10,80.04,80.11,76.51,76.7,38047725.0,3037494480.0,1590001148.9999998,0.02392936950009714
2024-12-11,76.64,77.44,75.39,77.05,23709618.0,1857449774.0,1590001148.9999998,0.01491169865814984
2024-12-12,76.81,77.96,76.43,77.28,23819187.0,1883853525.0,1590001148.9999998,0.014980609929106412
2024-12-13,76.88,76.89,74.62,74.71,33837237.0,2615870213.0,1590001148.9999998,0.021281265753349467
2024-12-16,74.65,74.89,73.57,73.92,20943354.0,1587576387.0,1590001148.9999998,0.013171911236147166
2024-12-17,73.71,75.42,73.32,73.5,25366628.0,1927251295.0,1590001148.9999998,0.015953842559141448
2024-12-18,73.71,74.73,73.27,73.7,18483303.0,1397620835.0,1590001148.9999998,0.01162471046742621
2024-12-19,73.27,73.84,72.57,73.54,20151528.0,1509285147.0,1590001148.9999998,0.012673907822440197
2024-12-20,73.66,73.71,72.32,72.38,26302284.0,1958813751.0,1590001148.9999998,0.016542305026975804
2024-12-23,71.96,74.98,71.94,73.26,47339097.0,3576232034.0,1590001148.9999998,0.029772995465929698
2024-12-24,73.02,77.25,72.88,76.72,62169956.0,4846566692.0,1590001148.9999998,0.039100573002164546
2024-12-25,76.69,77.01,75.23,76.11,30002247.0,2334069925.0,1590001148.9999998,0.01886932410009221
2024-12-26,76.3,76.69,75.23,76.2,25048776.0,1950348692.0,1590001148.9999998,0.01575393578536339
2024-12-27,76.01,76.1,73.65,73.94,35273552.0,2682578705.0,1590001148.9999998,0.022184607867852556
2024-12-30,73.84,74.87,73.14,73.36,22609583.0,1707246126.0,1590001148.9999998,0.014219853246156367
2024-12-31,73.27,75.44,71.83,72.13,30255304.0,2270087635.0,1590009898.9999998,0.019028374615169617
2025-01-02,72.14,72.49,69.76,70.25,31041100.0,2250297570.0,1590009898.9999998,0.019522582859089487
2025-01-03,70.27,70.72,68.17,68.22,27948019.0,1983296884.0,1590009898.9999998,0.017577261007983198
2025-01-06,69.02,71.49,68.29,70.01,39273949.0,2813670098.0,1590009898.9999998,0.024700443075669182
2025-01-07,69.46,70.34,68.63,70.01,21301938.0,1515681740.0,1590009898.9999998,0.013397361873908688
2025-01-08,69.66,72.08,69.13,71.11,35431471.0,2574077288.0,1590009898.9999998,0.022283805290950583
2025-01-09,70.34,73.51,70.29,70.95,27930259.0,2051520372.0,1590009898.9999998,0.017566091266202868
2025-01-10,70.83,71.37,69.49,69.51,17061304.0,1229857674.0,1590009898.9999998,0.0107303130695792
2025-01-13,68.88,71.5,68.78,70.02,19032489.0,1371147535.0,1590009898.9999998,0.01197004434498807
2025-01-14,70.12,72.37,69.38,72.18,29411947.0,2150985753.0,1590009898.9999998,0.018497964709841094
2025-01-15,71.43,72.46,70.35,71.56,30408560.0,2218361122.0,1590009898.9999998,0.019124761436469524
2025-01-16,71.32,73.43,71.32,72.47,24704239.0,1830081673.0,1590009898.9999998,0.015537160501665533
2025-01-17,71.71,74.13,71.51,73.32,28832999.0,2150734846.0,1590009898.9999998,0.018133848737755566
2025-01-20,75.13,77.21,74.82,75.59,56291786.0,4384923923.0,1590009898.9999998,0.03540341857959716
2025-01-21,75.46,75.46,73.66,74.18,29542942.0,2246854218.0,1590009898.9999998,0.018580350989374567
2025-01-22,73.91,74.15,71.76,71.95,31188314.0,2307465655.0,1590009898.9999998,0.019615169704047235
2025-01-23,72.51,73.62,71.91,72.38,29210600.0,2170332861.0,1590009898.9999998,0.018371332164894907
2025-01-24,71.93,73.75,71.71,72.43,27794776.0,2070401306.0,1590009898.9999998,0.017480882362733017
2025-01-27,72.43,72.78,70.42,70.44,20866960.0,1523822684.0,1590009898.9999998,0.01312379250791067
2025-02-05,70.29,70.82,68.79,69.17,27055849.0,1924896819.0,1590009898.9999998,0.017016151293785125
2025-02-06,69.37,69.85,67.1,69.85,42559502.0,2982337129.0,1590009898.9999998,0.026766815745466
2025-02-07,69.56,73.27,69.18,72.69,52818384.0,3881242005.0,1590009898.9999998,0.033218902620177966
2025-02-10,72.47,72.47,68.97,70.47,71524972.0,5120867722.0,1590009898.9999998,0.04498397905886246
2025-02-11,69.96,70.13,69.08,69.18,28068888.0,1993261913.0,1590009898.9999998,0.017653278773706555
2025-02-12,68.88,69.41,68.29,69.2,37104179.0,2611881924.0,1590009898.9999998,0.023335816351417574
2025-02-13,68.88,69.3,68.36,68.36,28254440.0,1986465972.0,1590009898.9999998,0.017769977418234932
2025-02-14,67.97,69.07,67.88,68.04,27073146.0,1893672925.0,1590009898.9999998,0.017027029842409808
2025-02-17,68.04,68.05,66.51,66.67,44947056.0,3087524959.0,1590009898.9999998,0.02826841268615272
2025-02-18,67.67,68.77,66.94,67.13,49129216.0,3415664290.0,1590009898.9999998,0.030898685618811993
2025-02-19,66.46,66.83,65.65,66.68,44421724.0,3010228133.0,1590009898.9999998,0.027938017258847272
2025-02-20,66.31,66.35,65.15,65.57,39498637.0,2653219001.0,1590009898.9999998,0.024841755403436017
2025-02-21,65.62,66.68,65.56,65.92,47845201.0,3235002793.0,1590009898.9999998,0.030091134042681836
2025-02-24,65.66,67.17,64.94,66.5,43083930.0,2918479984.0,1590009898.9999998,0.027096642622852003
2025-02-25,65.68,66.79,65.48,65.58,35211128.0,2377430236.0,1590009898.9999998,0.022145225650573138
2025-02-26,65.56,68.58,65.56,68.54,72371253.0,4974770203.0,1590009898.9999998,0.04551622794645256
2025-02-27,68.88,71.35,68.78,70.18,84553441.0,6061745073.0,1590009898.9999998,0.05317793370543036
2025-02-28,70.05,71.98,69.08,69.27,57544211.0,4155915091.0,1590009898.9999998,0.036191102354891695
2025-03-03,69.07,72.18,69.07,70.9,59788580.0,4353684585.0,1590009898.9999998,0.03760264639710901
2025-03-04,69.85,70.06,68.44,69.02,36149709.0,2550976273.0,1590009898.9999998,0.022735524491222056
2025-03-05,68.88,69.01,66.42,66.66,48502661.0,3337080467.0,1590009898.9999998,0.030504628323700773
2025-03-06,66.68,67.67,65.95,67.12,40358184.0,2761598664.0,1590009898.9999998,0.025382347635308656
2025-03-07,66.69,67.16,65.84,66.18,33799946.0,2293329612.0,1590009898.9999998,0.021257695327090542
2025-03-10,66.44,67.29,65.86,66.7,29067503.0,1977019850.0,1590009898.9999998,0.01828133461199288
2025-03-11,65.97,66.19,65.56,66.17,27828271.0,1873732961.0,1590009898.9999998,0.017501948269317034
2025-03-12,66.34,66.55,65.73,65.98,26077958.0,1765692724.0,1590009898.9999998,0.016401129336616794
2025-03-13,65.98,67.41,65.77,66.04,30200754.0,2051479167.0,1590009898.9999998,0.018994066652663025
2025-03-14,66.1,67.53,65.38,67.17,44762574.0,3060498521.0,1590009898.9999998,0.028152386993409533
2025-03-17,67.26,68.27,67.13,67.2,29643851.0,2047892903.0,1590009898.9999998,0.01864381537413309
2025-03-18,67.4,68.68,67.26,68.48,38422954.0,2672929380.0,1590009898.9999998,0.024165229426662837
2025-03-19,67.91,69.07,66.98,67.98,38137834.0,2648500633.0,1590009898.9999998,0.023985909788351578
2025-03-20,67.9,68.44,66.99,66.99,23870054.0,1648731087.0,1590009898.9999998,0.015012519113882575
2025-03-21,66.69,67.49,65.98,66.04,25284680.0,1721796744.0,1590009898.9999998,0.015902215461615816
2025-03-24,66.24,66.27,64.97,65.3,25155256.0,1682126133.0,1590009898.9999998,0.01582081722624546
2025-03-25,65.86,70.83,65.71,70.34,95210671.0,6695011135.0,1590009898.9999998,0.059880552353718405
2025-03-26,69.38,71.81,69.26,70.26,64017192.0,4619505894.0,1590009898.9999998,0.0402621342422221
2025-03-27,70.27,70.83,68.95,70.15,30829822.0,2206668782.0,1590009898.9999998,0.019389704441079084
2025-03-28,70.32,72.4,70.17,70.63,42005574.0,3058180529.0,1590009898.9999998,0.026418435524469652
2025-03-31,70.65,71.91,67.65,67.81,45283622.0,3204244665.0,1589958824.0,0.028481002977219238
2025-04-01,67.83,71.61,67.83,70.71,46416850.0,3339929736.0,1589958824.0,0.029193743447534715
2025-04-02,70.83,71.27,70.15,70.8,25461837.0,1843438503.0,1589958824.0,0.01601414867835596
2025-04-03,68.82,68.84,65.49,65.65,81835826.0,5557831870.0,1589958824.0,0.05147040587763045
2025-04-07,58.62,60.57,52.52,54.42,96744935.0,5507313096.0,1589958824.0,0.06084744682671103
2025-04-08,54.41,56.18,53.97,54.43,53365311.0,3006465007.0,1589958824.0,0.03356395788020734
2025-04-09,52.76,55.66,51.76,54.87,46152052.0,2554975768.0,1589958824.0,0.029027199511928996
2025-04-10,58.37,58.51,56.27,56.37,45202905.0,2644384820.0,1589958824.0,0.028430236253715713
2025-04-11,55.67,57.05,55.13,56.38,33518253.0,1920687731.0,1589958824.0,0.021081208201150246
2025-04-14,57.15,57.3,56.37,56.58,26378830.0,1533803076.0,1589958824.0,0.016590888771343428
2025-04-15,56.59,56.63,55.49,55.97,21842299.0,1248005294.0,1589958824.0,0.01373765073050722
2025-04-16,55.61,55.68,54.22,54.95,22227089.0,1249425192.0,1589958824.0,0.013979663287179568
2025-04-17,54.45,54.99,54.33,54.49,17660792.0,988638829.0,1589958824.0,0.011107704006805148
2025-04-18,54.51,55.15,54.32,54.78,17682603.0,990881149.0,1589958824.0,0.011121421972120203
2025-04-21,55.0,55.64,54.52,55.38,18105120.0,1021078140.0,1589958824.0,0.011387162816236555
2025-04-22,55.06,56.1,54.91,54.95,19902426.0,1127120314.0,1589958824.0,0.012517573222386795
2025-04-23,55.8,57.64,55.8,56.88,45406028.0,2643369131.0,1589958824.0,0.028557989876598213
2025-04-24,56.82,56.87,55.43,55.49,23971676.0,1370532307.0,1589958824.0,0.015076916230882215
2025-04-25,55.79,58.42,55.79,57.47,40302137.0,2366825427.0,1589958824.0,0.02534791240606367
2025-04-28,61.06,62.1,60.77,61.16,63889281.0,4011468088.0,1589958824.0,0.04018297834862672
2025-04-29,61.89,62.04,59.78,59.89,32158569.0,1988100271.0,1589958824.0,0.020226038885142853
2025-04-30,59.89,60.31,59.12,59.2,23186830.0,1412567814.0,1589958824.0,0.014583289611027058
2025-05-06,59.58,61.16,59.46,60.76,30417289.0,1877105979.0,1589958824.0,0.01913086586951764
2025-05-07,62.09,63.15,60.2,60.67,40233547.0,2531908505.0,1589958824.0,0.02530477292410687
2025-05-08,60.18,62.82,60.0,62.48,41818202.0,2646787090.0,1589958824.0,0.02630143709935472
2025-05-09,62.12,62.14,60.57,61.08,26577893.0,1661546515.0,1589958824.0,0.016716088868978157
2025-05-12,64.23,66.08,63.6,65.6,75218749.0,5015333203.0,1589958824.0,0.04730861445252119
2025-05-13,66.86,68.14,66.08,66.24,64120086.0,4393721959.0,1589709449.0,0.04033446869195781
2025-05-14,65.25,65.74,64.07,64.55,49138614.0,3248815214.0,1589709449.0,0.030910437143661967
2025-05-15,64.19,64.2,62.45,62.92,36389312.0,2347279249.0,1589709449.0,0.022890542685577255
2025-05-16,62.67,66.24,62.53,63.81,44101466.0,2913218699.0,1589709449.0,0.027741840515411065
2025-05-19,63.5,63.65,62.74,62.97,18947018.0,1223256704.0,1589709449.0,0.01191854147430434
2025-05-20,63.01,63.1,61.45,62.19,30130842.0,1909751319.0,1589709449.0,0.01895367862281606
2025-05-21,62.29,63.28,61.91,62.75,23449263.0,1501913495.0,1589709449.0,0.014750659634533002
2025-05-22,62.14,62.43,61.06,61.07,26743266.0,1687307891.0,1589709449.0,0.016822738278886584
2025-05-23,60.46,60.6,59.14,59.2,52225373.0,3183822028.0,1589709449.0,0.03285214982703421
2025-05-26,58.81,60.13,58.81,59.48,20402633.0,1245190865.0,1589709449.0,0.012834189928753452
2025-05-27,59.5,59.6,58.97,59.17,13933633.0,843939207.0,1589709449.0,0.00876489286061984
2025-05-28,59.46,59.67,58.74,58.89,13717005.0,830744171.0,1589709449.0,0.008628623934158927
2025-05-29,59.52,59.84,59.19,59.63,19767226.0,1205593236.0,1589709449.0,0.012434489844942729
2025-05-30,59.3,59.35,58.75,59.0,17166576.0,1035490088.0,1589709449.0,0.010798561970427088
2025-06-03,58.6,59.09,58.49,58.81,12181757.0,733622877.0,1589709449.0,0.007662882678128939
2025-06-04,59.07,59.89,59.06,59.57,17609011.0,1073191439.0,1589709449.0,0.01107687383444621
2025-06-05,59.72,60.08,59.14,59.93,20313664.0,1237255733.0,1589709449.0,0.01277822435588983
2025-06-06,60.14,60.18,59.32,59.4,17997297.0,1098158447.0,1589709449.0,0.01132112349921624
2025-06-09,59.59,61.74,59.4,61.54,40723027.0,2543889854.0,1589709449.0,0.02561664776265666
2025-06-10,61.55,63.99,61.35,62.67,59720312.0,3863297617.0,1589709449.0,0.03756680948054175
2025-06-11,62.58,63.46,62.23,62.71,26246629.0,1688234568.0,1589709449.0,0.01651033087619271
2025-06-12,62.48,62.94,61.58,62.72,21908193.0,1399353390.0,1589709449.0,0.013781256074046271
2025-06-13,62.49,63.19,61.95,62.01,20873868.0,1310467343.0,1589709449.0,0.013130618310868454
2025-06-16,61.8,63.9,61.67,62.84,21878518.0,1387769399.0,1589709449.0,0.013762589140904075
2025-06-17,62.94,63.05,62.02,62.37,16390371.0,1030314393.0,1589709449.0,0.010310293500683595
2025-06-18,64.59,65.18,63.61,64.82,48159047.0,3134907464.0,1589709449.0,0.030294244668605478
2025-06-19,64.41,64.78,62.28,62.57,33222283.0,2120714245.0,1589709449.0,0.02089833649847042
2025-06-20,62.35,64.08,62.15,62.21,25267440.0,1605826105.0,1589709449.0,0.015894376180436227
2025-06-23,61.8,63.94,61.69,63.54,26536994.0,1688645146.0,1589709449.0,0.01669298375039098
2025-06-24,63.78,65.51,63.78,64.81,29244677.0,1904284617.0,1589709449.0,0.018396240280509273
2025-06-25,64.89,65.49,63.83,65.35,29758197.0,1939172561.0,1589709449.0,0.01871926786289109
2025-06-26,65.09,65.16,63.61,63.7,27423990.0,1775341736.0,1589709449.0,0.01725094482973033
2025-06-27,63.98,66.23,63.83,65.01,43047943.0,2822957721.0,1589709449.0,0.027079126331594195
2025-06-30,65.66,67.85,65.38,67.33,51645738.0,3474911272.0,1589709449.0,0.03248753288375277
2025-07-01,67.06,68.8,66.27,68.25,38897412.0,2644557895.0,1589709449.0,0.024468252374336866
2025-07-02,68.25,69.0,67.66,68.01,34707863.0,2380747893.0,1589709449.0,0.02183283430933422
2025-07-03,68.01,69.55,67.18,69.32,40896103.0,2823688599.0,1589709449.0,0.025725520487863692
2025-07-04,70.2,70.2,67.19,67.26,45585681.0,3119901076.0,1589709449.0,0.028675479678802615
2025-07-07,66.96,68.13,66.6,66.96,22895940.0,1545025447.0,1589709449.0,0.014402594143478605
2025-07-08,67.06,74.12,66.92,73.29,103312342.0,7457368682.0,1589709449.0,0.06498819143648432
2025-07-09,73.3,73.9,72.18,72.87,47907407.0,3514072820.0,1589709449.0,0.030135951591742725
2025-07-10,73.35,77.58,73.35,75.95,91180541.0,6957420735.0,1589709449.0,0.05735673336870252
2025-07-11,75.62,76.26,74.89,75.67,45363574.0,3453625630.0,1589709449.0,0.02853576421058311
2025-07-14,75.42,76.66,73.53,75.12,54100668.0,4068238284.0,1589709449.0,0.0340317962090694
2025-07-15,74.12,76.4,73.62,74.66,45856024.0,3445153404.0,1589709449.0,0.028845537798649644
2025-07-16,74.02,74.53,72.78,74.03,37427170.0,2775187872.0,1589709449.0,0.023543402867450654
2025-07-17,74.56,76.04,72.85,73.62,48477950.0,3615819816.0,1589709449.0,0.030494849250908618
2025-07-18,73.52,73.87,71.73,71.79,46818172.0,3406047591.0,1589709449.0,0.029450772925486965
2025-07-21,72.02,72.55,71.66,72.28,26928646.0,1953759202.0,1589709449.0,0.01693935078321347
2025-07-22,72.33,73.78,71.73,73.65,47614358.0,3495469958.0,1589709449.0,0.02995161035870524
2025-07-23,73.99,74.2,72.35,72.64,34809723.0,2567770219.0,1589709449.0,0.021896908911183052
2025-07-24,72.4,76.04,72.21,75.89,56516521.0,4248339659.0,1589709449.0,0.03555147831294044
2025-07-25,75.81,76.15,75.21,75.29,28378888.0,2158024072.0,1589709449.0,0.017851619374755316
2025-07-28,74.55,75.0,73.35,73.72,36609000.0,2725433504.0,1589709449.0,0.023028736492085856
2025-07-29,73.73,75.55,73.12,74.96,33652802.0,2514192181.0,1589709449.0,0.021169152653127372
2025-07-30,75.01,75.95,73.52,74.11,35846700.0,2696832618.0,1589709449.0,0.022549214903735532
2025-07-31,73.52,75.14,71.09,71.53,46401486.0,3398519906.0,1589709449.0,0.02918865836092794
2025-08-01,71.56,74.89,71.41,74.81,56492594.0,4200899507.0,1589709449.0,0.035536427134868216
2025-08-04,73.79,73.98,72.13,73.3,34095676.0,2497398311.0,1589709449.0,0.0214477406682383
2025-08-05,73.09,75.71,72.22,74.92,38669719.0,2901611428.0,1589709449.0,0.024325023056461684
2025-08-06,74.51,76.72,74.47,76.4,40634178.0,3102073001.0,1589709449.0,0.025560757675285102
2025-08-07,76.3,76.39,73.99,74.33,39319616.0,2954515508.0,1589709449.0,0.024733838013439396
2025-08-08,74.04,85.34,74.02,81.07,119105900.0,9635365192.0,1589709449.0,0.0749230622456972
2025-08-11,81.13,84.19,80.77,83.97,85235538.0,7067735276.0,1589709449.0,0.05361705439545387
2025-08-12,84.05,87.71,82.26,87.53,77984295.0,6681575482.0,1589709449.0,0.04905569067923431
2025-08-13,87.43,89.3,86.17,88.45,69593972.0,6143045369.0,1589709449.0,0.04377779351049199
2025-08-14,87.61,88.81,85.95,87.38,51008123.0,4485250724.0,1589709449.0,0.03208644386688803
2025-08-15,87.03,95.38,86.84,93.67,90561393.0,8378057092.0,1589709449.0,0.056967260940021
2025-08-18,94.88,95.75,93.3,94.76,61016319.0,5791417027.0,1589709449.0,0.03838205719817672
2025-08-19,94.38,99.27,93.96,95.85,73013099.0,7105945462.0,1589709449.0,0.045928580877422964
2025-08-20,94.83,96.07,92.0,94.66,59764577.0,5640879765.0,1589709449.0,0.03759465419142766
2025-08-21,93.85,94.05,91.45,91.89,49812502.0,4638413834.0,1589709449.0,0.03133434353764101
2025-08-22,91.39,98.18,91.21,97.23,67681455.0,6516213052.0,1589709449.0,0.04257473278690942
2025-08-25,99.05,102.83,98.84,101.94,74192770.0,7495071817.0,1589709449.0,0.04667064792668286
2025-08-26,101.26,101.26,94.98,96.38,114860899.0,11274529222.0,1589709449.0,0.07225276233481077
2025-08-27,94.93,98.72,93.93,94.49,84130297.0,8150120385.0,1589709449.0,0.05292180722264802
2025-08-28,93.99,100.01,93.89,98.92,82261923.0,8124284463.0,1589709449.0,0.05174651446636775
2025-08-29,98.91,102.69,97.09,99.22,76317937.0,7655519171.0,1589709449.0,0.048007475232664354
2025-09-01,98.93,100.73,97.38,98.56,59116135.0,5862683604.0,1589709449.0,0.037186754496041245
